Step 768, Loss: 3.4155516624450684
Step 769, Loss: 3.283088207244873
Step 770, Loss: 3.3990845680236816
Step 771, Loss: 3.3742408752441406
Step 772, Loss: 3.6229395866394043
Step 773, Loss: 3.384943723678589
Step 774, Loss: 3.366912841796875
Step 775, Loss: 3.31891131401062
Step 776, Loss: 3.3842029571533203
Step 777, Loss: 3.3835644721984863
Step 778, Loss: 3.5785374641418457
Step 779, Loss: 3.432950973510742
Step 780, Loss: 3.4525904655456543
Step 781, Loss: 3.3861911296844482
Step 782, Loss: 3.446430206298828
Step 783, Loss: 3.5065925121307373
Step 784, Loss: 3.3924574851989746
Step 785, Loss: 3.46911883354187
Step 786, Loss: 3.450045585632324
Step 787, Loss: 3.3839476108551025
Step 788, Loss: 3.5142440795898438
Step 789, Loss: 3.568237781524658
Step 790, Loss: 3.364042043685913
Step 791, Loss: 3.3473153114318848
Step 792, Loss: 3.325270891189575
Step 793, Loss: 3.319675922393799
Step 794, Loss: 3.345959186553955
Step 795, Loss: 3.3331637382507324
Step 796, Loss: 3.4509263038635254
Step 797, Loss: 3.4586644172668457
Step 798, Loss: 3.3408517837524414
Step 799, Loss: 3.3430581092834473
Step 800, Loss: 3.5224952697753906
Step 801, Loss: 3.2377209663391113
Step 802, Loss: 3.3930156230926514
Step 803, Loss: 3.328702926635742
Step 804, Loss: 3.36085844039917
Step 805, Loss: 3.433102607727051
Step 806, Loss: 3.4019782543182373
Step 807, Loss: 3.3529701232910156
Step 808, Loss: 3.347763776779175
Step 809, Loss: 3.387099266052246
Step 810, Loss: 3.4432713985443115
Step 811, Loss: 3.229708671569824
Step 812, Loss: 3.384111166000366
Step 813, Loss: 3.4755334854125977
Step 814, Loss: 3.458535671234131
Step 815, Loss: 3.3110737800598145
Step 816, Loss: 3.4198203086853027
Step 817, Loss: 3.4459846019744873
Step 818, Loss: 3.4130189418792725
Step 819, Loss: 3.4050445556640625
Step 820, Loss: 3.2658944129943848
Step 821, Loss: 3.350982189178467
Step 822, Loss: 3.27738618850708
Step 823, Loss: 3.35335636138916
Step 824, Loss: 3.436366081237793
Step 825, Loss: 3.489044427871704
Step 826, Loss: 3.4521865844726562
Step 827, Loss: 3.3612165451049805
Step 828, Loss: 3.45043683052063
Step 829, Loss: 3.3642044067382812
Step 830, Loss: 3.2631075382232666
Step 831, Loss: 3.4291927814483643
Step 832, Loss: 3.3272578716278076
Step 833, Loss: 3.420767307281494
Step 834, Loss: 3.2643301486968994
Step 835, Loss: 3.4359922409057617
Step 836, Loss: 3.399446964263916
Step 837, Loss: 3.2594611644744873
Step 838, Loss: 3.236717700958252
Step 839, Loss: 3.238966941833496
Step 840, Loss: 3.2276909351348877
Step 841, Loss: 3.313913345336914
Step 842, Loss: 3.4401063919067383
Step 843, Loss: 3.315289258956909
Step 844, Loss: 3.44879150390625
Step 845, Loss: 3.1874876022338867
Step 846, Loss: 3.4008665084838867
Step 847, Loss: 3.3120851516723633
Step 848, Loss: 3.1982760429382324
Step 849, Loss: 3.328000545501709
Step 850, Loss: 3.334446907043457
Step 851, Loss: 3.3268911838531494
Step 852, Loss: 3.312856674194336
Step 853, Loss: 3.376971483230591
Step 854, Loss: 3.419135332107544
Step 855, Loss: 3.3062944412231445
Step 856, Loss: 3.2916011810302734
Step 857, Loss: 3.2544496059417725
Step 858, Loss: 3.2991137504577637
Step 859, Loss: 3.231168746948242
Step 860, Loss: 3.2772867679595947
Step 861, Loss: 3.2418086528778076
Step 862, Loss: 3.3912158012390137
Step 863, Loss: 3.4177887439727783
Step 864, Loss: 3.2104907035827637
Step 865, Loss: 3.0749902725219727
Step 866, Loss: 3.316035509109497
Step 867, Loss: 3.1214983463287354
Step 868, Loss: 3.4375686645507812
Step 869, Loss: 3.3976502418518066
Step 870, Loss: 3.1912918090820312
Step 871, Loss: 3.369905471801758
Step 872, Loss: 3.3785550594329834
Step 873, Loss: 3.3154141902923584
Step 874, Loss: 3.300032615661621
Step 875, Loss: 3.281076669692993
Step 876, Loss: 3.2833752632141113
Step 877, Loss: 3.2770190238952637
Step 878, Loss: 3.3028440475463867
Step 879, Loss: 3.34744930267334
Step 880, Loss: 3.4199180603027344
Step 881, Loss: 3.3349461555480957
Step 882, Loss: 3.2411680221557617
Step 883, Loss: 3.2966647148132324
Step 884, Loss: 3.384212017059326
Step 885, Loss: 3.4206042289733887
Step 886, Loss: 3.421266555786133
Step 887, Loss: 3.3186774253845215
Step 888, Loss: 3.0765304565429688
Step 889, Loss: 3.3650476932525635
Step 890, Loss: 3.3654136657714844
Step 891, Loss: 3.374464988708496
Step 892, Loss: 3.296407699584961
Step 893, Loss: 3.349571943283081
Step 894, Loss: 3.258356809616089
Step 895, Loss: 3.4246788024902344
Step 896, Loss: 3.391322135925293
Step 897, Loss: 3.2814855575561523
Step 898, Loss: 3.3497872352600098
Step 899, Loss: 3.295821189880371
Step 900, Loss: 3.5006909370422363
Step 901, Loss: 3.3362231254577637
Step 902, Loss: 3.1365561485290527
Step 903, Loss: 3.4797203540802
Step 904, Loss: 3.2210910320281982
Step 905, Loss: 3.1940417289733887
Step 906, Loss: 3.2376644611358643
Step 907, Loss: 3.3599753379821777
Step 908, Loss: 3.3065054416656494
Step 909, Loss: 3.3161394596099854
Step 910, Loss: 3.2868781089782715
Step 911, Loss: 3.2179923057556152
Step 912, Loss: 3.214219808578491
Step 913, Loss: 3.2824714183807373
Step 914, Loss: 3.298293113708496
Step 915, Loss: 3.291679859161377
Step 916, Loss: 3.292998790740967
Step 917, Loss: 3.344634532928467
Step 918, Loss: 3.310791015625
Step 919, Loss: 3.219635248184204
Step 920, Loss: 3.243021249771118
Step 921, Loss: 3.2089428901672363
Step 922, Loss: 3.5022473335266113
Step 923, Loss: 3.2711808681488037
Step 924, Loss: 3.3300833702087402
Step 925, Loss: 3.2331247329711914
Step 926, Loss: 3.229043960571289
Step 927, Loss: 3.442814826965332
Step 928, Loss: 3.5053064823150635
Step 929, Loss: 3.4128968715667725
Step 930, Loss: 3.2552261352539062
Step 931, Loss: 3.336013078689575
Step 932, Loss: 3.2234315872192383
Step 933, Loss: 3.1276278495788574
Step 934, Loss: 3.2258894443511963
Step 935, Loss: 3.1261982917785645
Step 936, Loss: 3.1553094387054443
Step 937, Loss: 3.416821002960205
Step 938, Loss: 3.2664787769317627
Step 939, Loss: 3.196964740753174
Step 940, Loss: 3.2939095497131348
Step 941, Loss: 3.113877296447754
Step 942, Loss: 3.2078471183776855
Step 943, Loss: 3.25400447845459
Step 944, Loss: 3.2424607276916504
Step 945, Loss: 3.1438372135162354
Step 946, Loss: 3.486032724380493
Step 947, Loss: 3.0784246921539307
Step 948, Loss: 3.251603364944458
Step 949, Loss: 3.278599500656128
Step 950, Loss: 3.270482063293457
Step 951, Loss: 3.2396881580352783
Step 952, Loss: 3.1935088634490967
Step 953, Loss: 3.137357234954834
Step 954, Loss: 3.096053123474121
Step 955, Loss: 3.262544870376587
Step 956, Loss: 3.3788115978240967
Step 957, Loss: 3.281264543533325
Step 958, Loss: 3.2851014137268066
Step 959, Loss: 3.3946099281311035
Step 960, Loss: 3.360944986343384
Step 961, Loss: 3.2704062461853027
Step 962, Loss: 3.1559903621673584
Step 963, Loss: 3.1197879314422607
Step 964, Loss: 3.421893835067749
Step 965, Loss: 3.1361169815063477
Step 966, Loss: 3.3081679344177246
Step 967, Loss: 3.1711766719818115
Step 968, Loss: 3.265810012817383
Step 969, Loss: 3.3746020793914795
Step 970, Loss: 3.2223970890045166
Step 971, Loss: 3.237546443939209
Step 972, Loss: 3.1704630851745605
Step 973, Loss: 3.1342263221740723
Step 974, Loss: 3.2331669330596924
Step 975, Loss: 3.381343126296997
Step 976, Loss: 3.317244052886963
Step 977, Loss: 3.2789053916931152
Step 978, Loss: 3.2337663173675537
Step 979, Loss: 3.2682993412017822
Step 980, Loss: 3.172854423522949
Step 981, Loss: 3.3430845737457275
Step 982, Loss: 3.2043328285217285
Step 983, Loss: 3.282196044921875
Step 984, Loss: 3.360053300857544
Step 985, Loss: 3.0911827087402344
Step 986, Loss: 3.231121063232422
Step 987, Loss: 3.1149585247039795
Step 988, Loss: 3.2275230884552
Step 989, Loss: 3.0945675373077393
Step 990, Loss: 3.2013211250305176
Step 991, Loss: 3.188438892364502
Step 992, Loss: 3.2676572799682617
Step 993, Loss: 3.222442626953125
Step 994, Loss: 3.28450870513916
Step 995, Loss: 3.2504751682281494
Step 996, Loss: 3.3318138122558594
Step 997, Loss: 3.1923420429229736
Step 998, Loss: 3.145517587661743
Step 999, Loss: 3.164609670639038
Step 1000, Loss: 3.241788625717163
